05.09.2018;15:10:04;-1.449604154;0.942582369;-0.890279114;1.500982523;-0.02181603
05.09.2018;15:10:05;-1.449604154;0.942582369;-0.890279114;1.500982523;0.244346678
05.09.2018;15:10:06;-1.449604154;0.942582369;-0.890279114;1.500982523;0.497419417
05.09.2018;15:10:07;-0.969574809;0.549819469;-0.567329347;1.134463429;0.349066436
05.09.2018;15:10:08;-0.013176308;0.000104522;-0.000161065;0.069812641;0.174533218
05.09.2018;15:10:09;-0.000114846;0.000104522;-0.000161065;0.017452763;0
05.09.2018;15:10:10;0;0;0;0;0
05.09.2018;15:10:11;0;0.120449841;-0.074204996;0;0.017453292
05.09.2018;15:10:12;0;0.759240091;-0.119600989;0;0.549778581
05.09.2018;15:10:13;0;1.398030639;-0.119600989;0;1.082103848
05.09.2018;15:10:14;0;1.499234319;-0.119600989;0;1.483529687
05.09.2018;15:10:15;0;1.499234319;-0.119600989;0;1.413716555
05.09.2018;15:10:16;0;1.499234319;-0.119600989;0;0.881391227
05.09.2018;15:10:17;0;1.499234319;-0.119600989;0;0.34906587
05.09.2018;15:10:18;0;1.499234319;-0.119600989;0;-0.183259562
05.09.2018;15:10:19;0;1.499234319;-0.119600989;0;-0.392699003
05.09.2018;15:10:20;0;1.396257877;-0.119600989;0;-0.392699003
05.09.2018;15:10:21;0;1.315974116;-0.119600989;0;-0.392699003
05.09.2018;15:10:22;0;1.315974116;-0.119600989;0;-0.392699003
05.09.2018;15:10:23;-0.480029196;1.398909092;-0.425097376;-0.331612498;-0.392699003
05.09.2018;15:10:24;-1.544680119;1.398909092;-1.470542192;-1.396263242;-0.392699003
05.09.2018;15:10:25;-2.609330654;1.398909092;-1.549031734;-1.500983;-0.392699003
05.09.2018;15:10:26;3.015148878;1.398909092;-1.549031734;-1.500983;-0.392699003
05.09.2018;15:10:27;3.140108585;1.398909092;-1.549031734;-1.500983;-0.392699003
05.09.2018;15:10:28;3.140108585;1.360511899;-1.490562797;-1.500983;-0.209439442
05.09.2018;15:10:29;3.140108585;1.360511899;-1.384097576;-1.500983;-0.200712785
05.09.2018;15:10:30;3.140108585;1.360511899;-1.340465069;-1.500983;-0.200712785
05.09.2018;15:10:31;3.140108585;1.360511899;-1.334356785;-1.500983;-0.008726491
05.09.2018;15:10:32;3.140108585;1.360511899;-1.334356785;-1.500983;0.52359879
05.09.2018;15:10:33;3.140108585;1.360511899;-1.334356785;-1.500983;0.99483794
05.09.2018;15:10:34;3.140108585;0.828122795;-0.801967502;-1.500983;0.99483794
05.09.2018;15:10:35;3.140108585;2.81075E-05;-5.63085E-05;-1.500983;0.99483794
05.09.2018;15:10:36;3.140108585;0.584777057;-0.480085552;-1.500983;0.99483794
05.09.2018;15:10:37;3.140108585;1.299421787;-1.299450159;-1.500983;0.99483794
05.09.2018;15:10:38;3.140108585;1.299421787;-1.299450159;-1.500983;0.750491858
05.09.2018;15:10:39;3.140108585;1.299421787;-1.299450159;-1.500983;0.218166485
05.09.2018;15:10:40;3.140108585;1.299421787;-1.299450159;-1.500983;-0.314158976
05.09.2018;15:10:41;3.140108585;1.299421787;-1.299450159;-1.500983;-0.392698735
05.09.2018;15:10:42;-2.802673817;1.068976641;-1.064639926;-1.134463906;-0.392698735
05.09.2018;15:10:43;-2.270348549;1.005744606;-0.977407038;-0.602138616;-0.392698735
05.09.2018;15:10:44;-1.738023281;0.942512572;-0.89017415;-0.069813326;-0.392698735
05.09.2018;15:10:45;-1.450107694;0.942512572;-0.89017415;0.994837403;-0.392698735
05.09.2018;15:10:46;-1.450107694;0.942512572;-0.89017415;1.500982881;-0.392698735
05.09.2018;15:10:47;-1.450107694;0.942512572;-0.89017415;1.500982881;-0.261798978
05.09.2018;15:10:48;-1.450107694;0.942512572;-0.89017415;1.500982881;0.270526528
05.09.2018;15:10:49;-1.450107694;0.942512572;-0.89017415;1.500982881;0.497419268
05.09.2018;15:10:50;-0.81299895;0.305403739;-0.253065288;0.733037889;0.113446712
05.09.2018;15:10:51;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:10:52;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:10:53;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:10:54;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:10:55;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:10:56;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:10:57;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:10:58;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:10:59;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:11:00;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:11:01;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:11:02;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:11:03;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:11:04;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:11:05;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:11:06;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:11:07;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:11:08;-0.000618352;0.018367931;-0.002675302;0.017452857;3.03E-07
05.09.2018;15:11:09;-0.000618352;0.64408344;-0.1196573;-0.017453728;0.427605927
05.09.2018;15:11:10;-0.000618352;1.282873988;-0.1196573;-0.017453728;0.959931433
05.09.2018;15:11:11;-0.000618352;1.499269247;-0.1196573;-0.017453728;1.483530402
05.09.2018;15:11:12;-0.000618352;1.499269247;-0.1196573;0.017452857;1.300270796
05.09.2018;15:11:13;-0.000618352;1.499269247;-0.1196573;0.017452857;0.767945588
05.09.2018;15:11:14;-0.000618352;1.499269247;-0.1196573;-4.36E-07;0.235619977
05.09.2018;15:11:15;-0.000618352;1.499269247;-0.1196573;-0.017453728;-0.296705455
05.09.2018;15:11:16;-0.000618352;1.499269247;-0.1196573;-0.017453728;-0.392698616
05.09.2018;15:11:17;-0.000618352;1.333461046;-0.1196573;-0.017453728;-0.392698616
05.09.2018;15:11:18;-0.69008708;1.39894402;-0.599686503;-0.628318906;-0.392698616
05.09.2018;15:11:19;-1.754737854;1.39894402;-1.544736266;-1.500983596;-0.392698616
05.09.2018;15:11:20;-2.81938839;1.39894402;-1.549087882;-1.500983596;-0.392698616
05.09.2018;15:11:21;3.124608994;1.39894402;-1.549087882;-1.500983596;-0.392698616
05.09.2018;15:11:22;3.13204968;1.380618095;-1.53381604;-1.500983596;-0.370881975
05.09.2018;15:11:23;3.139490366;1.362292171;-1.518544197;-1.500983596;-0.349065334
05.09.2018;15:11:24;3.139490366;1.360546827;-1.412079096;-1.500983596;-0.200712278
05.09.2018;15:11:25;3.139490366;1.360546827;-1.340521097;-1.500983596;-0.200712278
05.09.2018;15:11:26;3.139490366;1.360546827;-1.334412813;-1.500983596;-0.122172423
05.09.2018;15:11:27;3.139490366;1.360546827;-1.334412813;-1.500983596;0.410152942
05.09.2018;15:11:28;3.139490366;1.360546827;-1.334412813;-1.500983596;0.942478418
05.09.2018;15:11:29;3.139490366;1.360546827;-1.334412813;-1.500983596;0.994838297
05.09.2018;15:11:30;3.139490366;0.98523736;-1.028916597;-1.500983596;0.994838297
05.09.2018;15:11:31;3.139490366;0.013124677;-0.031486817;-1.500983596;0.994838297
05.09.2018;15:11:32;3.139490366;6.32137E-05;-0.000112478;-1.500983596;0.994838297
05.09.2018;15:11:33;3.139490366;0.410279334;-0.305608839;-1.500983596;0.994838297
05.09.2018;15:11:34;3.139490366;1.299456954;-1.281213522;-1.500983596;0.994838297
05.09.2018;15:11:35;3.139490366;1.299456954;-1.299506187;-1.500983596;0.872665346
05.09.2018;15:11:36;3.139490366;1.299456954;-1.299506187;-1.500983596;0.34033981
05.09.2018;15:11:37;3.139490366;1.299456954;-1.299506187;-1.500983596;-0.191985741
05.09.2018;15:11:38;3.139490366;1.299456954;-1.299506187;-1.500983596;-0.392698586
05.09.2018;15:11:39;-2.471679449;0.942547739;-0.890230238;-0.750492096;-0.392698586
05.09.2018;15:11:40;-1.745692134;0.942547739;-0.890230238;0.314158767;-0.392698586
05.09.2018;15:11:41;-1.745692134;0.942547739;-0.890230238;1.378809452;-0.392698586
05.09.2018;15:11:42;-1.745692134;0.942547739;-0.890230238;1.500982523;-0.392698586
05.09.2018;15:11:43;-1.745692134;0.942547739;-0.890230238;1.500982523;-0.191985622
05.09.2018;15:11:44;-1.745692134;0.942547739;-0.890230238;1.500982523;0.34033981
05.09.2018;15:11:45;-1.745692134;0.942547739;-0.890230238;1.500982523;0.497419387
05.09.2018;15:11:46;-0.968956888;0.23562558;-0.27057451;0.837757349;0.209440112
05.09.2018;15:11:47;-0.009939088;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:48;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:49;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:50;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:51;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:52;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:53;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:54;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:55;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:56;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:57;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:58;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:11:59;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:12:00;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:12:01;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:12:02;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:12:03;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:12:04;-0.000362918;0.08910381;-0.03154017;-6.97E-07;5.73E-07
05.09.2018;15:12:05;-0.000362918;0.408498969;0.012546327;0.00872595;0.257436592
05.09.2018;15:12:06;-0.000362918;0.727894127;-0.119713165;0.017452596;0.514872611
05.09.2018;15:12:07;-0.000362918;1.366684675;-0.119713165;0.017452596;1.047197819
05.09.2018;15:12:08;-0.000362918;1.499304175;-0.119713165;0.017452596;1.483530283
05.09.2018;15:12:09;-0.000362918;1.499304175;-0.119713165;0.017452596;1.195551038
05.09.2018;15:12:10;-0.000362918;1.499304175;-0.119713165;0.017452596;0.663225472
05.09.2018;15:12:11;-0.000362918;1.499304175;-0.119713165;0.017452596;0.130900055
05.09.2018;15:12:12;-0.000362918;1.499304175;-0.119713165;0.017452596;-0.392698646
05.09.2018;15:12:13;-0.000362918;1.371893167;-0.119713165;0.017452596;-0.392698646
05.09.2018;15:12:14;-0.000362918;1.316043973;-0.119713165;0.017452596;-0.392698646
05.09.2018;15:12:15;-0.000362918;1.316043973;-0.119713165;-0.017453989;-0.392698646
05.09.2018;15:12:16;-0.005600918;1.316043973;-0.119713165;-0.017453989;-0.392698646
05.09.2018;15:12:17;-0.95163089;1.398978949;-1.001168013;-0.872665167;-0.392698646
05.09.2018;15:12:18;-2.016281605;1.398978949;-1.549136877;-1.500983715;-0.392698646
05.09.2018;15:12:19;-3.080932617;1.398978949;-1.549136877;-1.500983715;-0.392698646
05.09.2018;15:12:20;3.139745474;1.398978949;-1.549136877;-1.500983715;-0.392698646
05.09.2018;15:12:21;3.139745474;1.360581756;-1.501139998;-1.500983715;-0.226892367
05.09.2018;15:12:22;3.139745474;1.360581756;-1.394674897;-1.500983715;-0.200712427
05.09.2018;15:12:23;3.139745474;1.360581756;-1.340570331;-1.500983715;-0.200712427
05.09.2018;15:12:24;3.139745474;1.360581756;-1.334462047;-1.500983715;-0.034906086
05.09.2018;15:12:25;3.139745474;1.360581756;-1.334462047;-1.500983715;0.497419298
05.09.2018;15:12:26;3.139745474;1.360581756;-1.334462047;-1.500983715;0.994838357
05.09.2018;15:12:27;3.139745474;0.775832891;-0.819526136;-1.500983715;0.994838357
05.09.2018;15:12:28;3.139745474;9.79295E-05;-0.000161546;-1.500983715;0.994838357
05.09.2018;15:12:29;3.139745474;0.549940407;-0.480190724;-1.500983715;0.994838357
05.09.2018;15:12:30;3.139745474;1.299491763;-1.299555182;-1.500983715;0.994838357
05.09.2018;15:12:31;3.139745474;1.299491763;-1.299555182;-1.500983715;0.759218752
05.09.2018;15:12:32;3.139745474;1.299491763;-1.299555182;-1.500983715;0.226893321
05.09.2018;15:12:33;3.139745474;1.299491763;-1.299555182;-1.500983715;-0.305432111
05.09.2018;15:12:34;3.139745474;1.299491763;-1.299555182;-1.500983715;-0.392698526
05.09.2018;15:12:35;-2.803036928;1.055085301;-1.116231918;-1.308997512;-0.392698526
05.09.2018;15:12:36;-1.738386035;0.942582369;-0.890279114;-0.244346544;-0.392698526
05.09.2018;15:12:37;-1.449604154;0.942582369;-0.890279114;0.820304215;-0.392698526
05.09.2018;15:12:38;-1.449604154;0.942582369;-0.890279114;1.500982523;-0.392698526
05.09.2018;15:12:39;-1.449604154;0.942582369;-0.890279114;1.500982523;-0.287978739
05.09.2018;15:12:40;-1.449604154;0.942582369;-0.890279114;1.500982523;-0.02181603
05.09.2018;15:12:41;-1.449604154;0.942582369;-0.890279114;1.500982523;0.244346678
05.09.2018;15:12:42;-1.449604154;0.942582369;-0.890279114;1.500982523;0.497419417
05.09.2018;15:12:43;-0.969574809;0.549819469;-0.567329347;1.134463429;0.349066436
05.09.2018;15:12:44;-0.013176308;0.000104522;-0.000161065;0.069812641;0.174533218
05.09.2018;15:12:45;-0.000114846;0.000104522;-0.000161065;0.017452763;0
05.09.2018;15:12:46;0;0;0;0;0
05.09.2018;15:12:47;0;0.120449841;-0.074204996;0;0.017453292
05.09.2018;15:12:48;0;0.759240091;-0.119600989;0;0.549778581
05.09.2018;15:12:49;0;1.398030639;-0.119600989;0;1.082103848
05.09.2018;15:12:50;0;1.499234319;-0.119600989;0;1.483529687
05.09.2018;15:12:51;0;1.499234319;-0.119600989;0;1.413716555
05.09.2018;15:12:52;0;1.499234319;-0.119600989;0;0.881391227
05.09.2018;15:12:53;0;1.499234319;-0.119600989;0;0.34906587
05.09.2018;15:12:54;0;1.499234319;-0.119600989;0;-0.183259562
05.09.2018;15:12:55;0;1.499234319;-0.119600989;0;-0.392699003
05.09.2018;15:12:56;0;1.396257877;-0.119600989;0;-0.392699003
05.09.2018;15:12:57;0;1.315974116;-0.119600989;0;-0.392699003
05.09.2018;15:12:58;0;1.315974116;-0.119600989;0;-0.392699003
05.09.2018;15:12:59;-0.480029196;1.398909092;-0.425097376;-0.331612498;-0.392699003
05.09.2018;15:13:00;-1.544680119;1.398909092;-1.470542192;-1.396263242;-0.392699003
05.09.2018;15:13:01;-2.609330654;1.398909092;-1.549031734;-1.500983;-0.392699003
05.09.2018;15:13:02;3.015148878;1.398909092;-1.549031734;-1.500983;-0.392699003
05.09.2018;15:13:03;3.140108585;1.398909092;-1.549031734;-1.500983;-0.392699003
05.09.2018;15:13:04;3.140108585;1.360511899;-1.490562797;-1.500983;-0.209439442
05.09.2018;15:13:05;3.140108585;1.360511899;-1.384097576;-1.500983;-0.200712785
05.09.2018;15:13:06;3.140108585;1.360511899;-1.340465069;-1.500983;-0.200712785
05.09.2018;15:13:07;3.140108585;1.360511899;-1.334356785;-1.500983;-0.008726491
05.09.2018;15:13:08;3.140108585;1.360511899;-1.334356785;-1.500983;0.52359879
05.09.2018;15:13:09;3.140108585;1.360511899;-1.334356785;-1.500983;0.99483794
05.09.2018;15:13:10;3.140108585;0.828122795;-0.801967502;-1.500983;0.99483794
05.09.2018;15:13:11;3.140108585;2.81075E-05;-5.63085E-05;-1.500983;0.99483794
05.09.2018;15:13:12;3.140108585;0.584777057;-0.480085552;-1.500983;0.99483794
05.09.2018;15:13:13;3.140108585;1.299421787;-1.299450159;-1.500983;0.99483794
05.09.2018;15:13:14;3.140108585;1.299421787;-1.299450159;-1.500983;0.750491858
05.09.2018;15:13:15;3.140108585;1.299421787;-1.299450159;-1.500983;0.218166485
05.09.2018;15:13:16;3.140108585;1.299421787;-1.299450159;-1.500983;-0.314158976
05.09.2018;15:13:17;3.140108585;1.299421787;-1.299450159;-1.500983;-0.392698735
05.09.2018;15:13:18;-2.802673817;1.068976641;-1.064639926;-1.134463906;-0.392698735
05.09.2018;15:13:19;-2.270348549;1.005744606;-0.977407038;-0.602138616;-0.392698735
05.09.2018;15:13:20;-1.738023281;0.942512572;-0.89017415;-0.069813326;-0.392698735
05.09.2018;15:13:21;-1.450107694;0.942512572;-0.89017415;0.994837403;-0.392698735
05.09.2018;15:13:22;-1.450107694;0.942512572;-0.89017415;1.500982881;-0.392698735
05.09.2018;15:13:23;-1.450107694;0.942512572;-0.89017415;1.500982881;-0.261798978
05.09.2018;15:13:24;-1.450107694;0.942512572;-0.89017415;1.500982881;0.270526528
05.09.2018;15:13:25;-1.450107694;0.942512572;-0.89017415;1.500982881;0.497419268
05.09.2018;15:13:26;-0.81299895;0.305403739;-0.253065288;0.733037889;0.113446712
05.09.2018;15:13:27;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:28;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:29;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:30;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:31;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:32;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:33;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:34;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:35;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:36;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:37;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:38;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:39;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:40;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:41;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:42;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:43;-0.000618352;3.49289E-05;-5.6302E-05;0.017452857;3.03E-07
05.09.2018;15:13:44;-0.000618352;0.018367931;-0.002675302;0.017452857;3.03E-07
05.09.2018;15:13:45;-0.000618352;0.64408344;-0.1196573;-0.017453728;0.427605927
05.09.2018;15:13:46;-0.000618352;1.282873988;-0.1196573;-0.017453728;0.959931433
05.09.2018;15:13:47;-0.000618352;1.499269247;-0.1196573;-0.017453728;1.483530402
05.09.2018;15:13:48;-0.000618352;1.499269247;-0.1196573;0.017452857;1.300270796
05.09.2018;15:13:49;-0.000618352;1.499269247;-0.1196573;0.017452857;0.767945588
05.09.2018;15:13:50;-0.000618352;1.499269247;-0.1196573;-4.36E-07;0.235619977
05.09.2018;15:13:51;-0.000618352;1.499269247;-0.1196573;-0.017453728;-0.296705455
05.09.2018;15:13:52;-0.000618352;1.499269247;-0.1196573;-0.017453728;-0.392698616
05.09.2018;15:13:53;-0.000618352;1.333461046;-0.1196573;-0.017453728;-0.392698616
05.09.2018;15:13:54;-0.69008708;1.39894402;-0.599686503;-0.628318906;-0.392698616
05.09.2018;15:13:55;-1.754737854;1.39894402;-1.544736266;-1.500983596;-0.392698616
05.09.2018;15:13:56;-2.81938839;1.39894402;-1.549087882;-1.500983596;-0.392698616
05.09.2018;15:13:57;3.124608994;1.39894402;-1.549087882;-1.500983596;-0.392698616
05.09.2018;15:13:58;3.13204968;1.380618095;-1.53381604;-1.500983596;-0.370881975
05.09.2018;15:13:59;3.139490366;1.362292171;-1.518544197;-1.500983596;-0.349065334
05.09.2018;15:14:00;3.139490366;1.360546827;-1.412079096;-1.500983596;-0.200712278
05.09.2018;15:14:01;3.139490366;1.360546827;-1.340521097;-1.500983596;-0.200712278
05.09.2018;15:14:02;3.139490366;1.360546827;-1.334412813;-1.500983596;-0.122172423
05.09.2018;15:14:03;3.139490366;1.360546827;-1.334412813;-1.500983596;0.410152942
05.09.2018;15:14:04;3.139490366;1.360546827;-1.334412813;-1.500983596;0.942478418
05.09.2018;15:14:05;3.139490366;1.360546827;-1.334412813;-1.500983596;0.994838297
05.09.2018;15:14:06;3.139490366;0.98523736;-1.028916597;-1.500983596;0.994838297
05.09.2018;15:14:07;3.139490366;0.013124677;-0.031486817;-1.500983596;0.994838297
05.09.2018;15:14:08;3.139490366;6.32137E-05;-0.000112478;-1.500983596;0.994838297
05.09.2018;15:14:09;3.139490366;0.410279334;-0.305608839;-1.500983596;0.994838297
05.09.2018;15:14:10;3.139490366;1.299456954;-1.281213522;-1.500983596;0.994838297
05.09.2018;15:14:11;3.139490366;1.299456954;-1.299506187;-1.500983596;0.872665346
05.09.2018;15:14:12;3.139490366;1.299456954;-1.299506187;-1.500983596;0.34033981
05.09.2018;15:14:13;3.139490366;1.299456954;-1.299506187;-1.500983596;-0.191985741
05.09.2018;15:14:14;3.139490366;1.299456954;-1.299506187;-1.500983596;-0.392698586
05.09.2018;15:14:15;-2.471679449;0.942547739;-0.890230238;-0.750492096;-0.392698586
05.09.2018;15:14:16;-1.745692134;0.942547739;-0.890230238;0.314158767;-0.392698586
05.09.2018;15:14:17;-1.745692134;0.942547739;-0.890230238;1.378809452;-0.392698586
05.09.2018;15:14:18;-1.745692134;0.942547739;-0.890230238;1.500982523;-0.392698586
05.09.2018;15:14:19;-1.745692134;0.942547739;-0.890230238;1.500982523;-0.191985622
05.09.2018;15:14:20;-1.745692134;0.942547739;-0.890230238;1.500982523;0.34033981
05.09.2018;15:14:21;-1.745692134;0.942547739;-0.890230238;1.500982523;0.497419387
05.09.2018;15:14:22;-0.968956888;0.23562558;-0.27057451;0.837757349;0.209440112
05.09.2018;15:14:23;-0.009939088;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:24;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:25;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:26;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:27;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:28;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:29;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:30;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:31;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:32;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:33;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:34;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:35;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:36;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:37;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:38;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:39;-0.000362918;6.98766E-05;-0.000112169;-0.017453989;5.73E-07
05.09.2018;15:14:40;-0.000362918;0.08910381;-0.03154017;-6.97E-07;5.73E-07
05.09.2018;15:14:41;-0.000362918;0.408498969;0.012546327;0.00872595;0.257436592
05.09.2018;15:14:42;-0.000362918;0.727894127;-0.119713165;0.017452596;0.514872611
05.09.2018;15:14:43;-0.000362918;1.366684675;-0.119713165;0.017452596;1.047197819
05.09.2018;15:14:44;-0.000362918;1.499304175;-0.119713165;0.017452596;1.483530283
05.09.2018;15:14:45;-0.000362918;1.499304175;-0.119713165;0.017452596;1.195551038
05.09.2018;15:14:46;-0.000362918;1.499304175;-0.119713165;0.017452596;0.663225472
05.09.2018;15:14:47;-0.000362918;1.499304175;-0.119713165;0.017452596;0.130900055
05.09.2018;15:14:48;-0.000362918;1.499304175;-0.119713165;0.017452596;-0.392698646
05.09.2018;15:14:49;-0.000362918;1.371893167;-0.119713165;0.017452596;-0.392698646
05.09.2018;15:14:50;-0.000362918;1.316043973;-0.119713165;0.017452596;-0.392698646
05.09.2018;15:14:51;-0.000362918;1.316043973;-0.119713165;-0.017453989;-0.392698646
05.09.2018;15:14:52;-0.005600918;1.316043973;-0.119713165;-0.017453989;-0.392698646
05.09.2018;15:14:53;-0.95163089;1.398978949;-1.001168013;-0.872665167;-0.392698646
05.09.2018;15:14:54;-2.016281605;1.398978949;-1.549136877;-1.500983715;-0.392698646
05.09.2018;15:14:55;-3.080932617;1.398978949;-1.549136877;-1.500983715;-0.392698646
05.09.2018;15:14:56;3.139745474;1.398978949;-1.549136877;-1.500983715;-0.392698646
05.09.2018;15:14:57;3.139745474;1.360581756;-1.501139998;-1.500983715;-0.226892367
05.09.2018;15:14:58;3.139745474;1.360581756;-1.394674897;-1.500983715;-0.200712427
05.09.2018;15:14:59;3.139745474;1.360581756;-1.340570331;-1.500983715;-0.200712427
05.09.2018;15:15:00;3.139745474;1.360581756;-1.334462047;-1.500983715;-0.034906086
05.09.2018;15:15:01;3.139745474;1.360581756;-1.334462047;-1.500983715;0.497419298
05.09.2018;15:15:02;3.139745474;1.360581756;-1.334462047;-1.500983715;0.994838357
05.09.2018;15:15:03;3.139745474;0.775832891;-0.819526136;-1.500983715;0.994838357
05.09.2018;15:15:04;3.139745474;9.79295E-05;-0.000161546;-1.500983715;0.994838357
05.09.2018;15:15:05;3.139745474;0.549940407;-0.480190724;-1.500983715;0.994838357
05.09.2018;15:15:06;3.139745474;1.299491763;-1.299555182;-1.500983715;0.994838357
05.09.2018;15:15:07;3.139745474;1.299491763;-1.299555182;-1.500983715;0.759218752
05.09.2018;15:15:08;3.139745474;1.299491763;-1.299555182;-1.500983715;0.226893321
05.09.2018;15:15:09;3.139745474;1.299491763;-1.299555182;-1.500983715;-0.305432111
